Date,WDAY,ULTA,KMI,ACGL,NI,CBOE,KDP,ITW,AAPL,AJG,CMCSA,DHR,NSC,CTAS,EMR,DRI,BRO,AVGO,CRL,ODFL,APO,RJF,IFF,FCX,UDR,MPWR,ELV,AES,BAX,GPC,DE,T,FTNT,MDT,GRMN,OMC,CINF,TT,CHTR,DAL,HAL,AEE,PHM,XEL,JBHT,IP,NOW,DOC,URI,FIS,NFLX,NEM,PFE,BLK,SCHW,CMS,PSX,ZBH,MCO,CI,AMP,MSI,GM,BA,WDC,PSA,JPM,LLY,DOV,AMD,CF,MSFT,DECK,HCA,JCI,EFX,SW,GEN,CSX,CMI,TSN,MS,NOC,TER,SBAC,DVA,HST,BR,APD,NVDA,VMC,LRCX,FDX,BX,NEE,CHRW,WM,ADI,CRM,HD,UAL,SWK,DD,J,PANW,INCY,EVRG,MPC,PGR,INTC,MKC,TDG,CAH,HOLX,L,MLM,PEG,RF,MTCH,GE,POOL,KEY,TKO,WBD,ROP,O,GOOG,VTR,WAB,ABT,SWKS,TSCO,PPL,ES,MAS,ALGN,SLB,ERIE,MAR,STZ,TXN,GOOGL,META,VTRS,KIM,MMC,HSY,STE,CVS,PCAR,ISRG,APH,YUM,PCG,DIS,ROK,SYY,BAC,CLX,LUV,TROW,MO,EIX,SO,BXP,OKE,MDLZ,FE,COST,MTB,EXPD,HII,HBAN,RVTY,EXC,LII,PWR,NDAQ,RCL,DTE,INTU,MU,XYL,GS,LIN,FICO,JKHY,SPG,CHD,CVX,AZO,AMZN,IVZ,TPL,LEN,MSCI,CCI,ETN,TRMB,EQR,NTRS,ORLY,STLD,GWW,BBY,PG,EL,WEC,CBRE,BLDR,GNRC,CME,PAYX,PODD,ADBE,D,EXPE,LYB,WSM,MCHP,UNP,LH,GL,PFG,IT,CAG,HSIC,BMY,APTV,WST,ECL,ARE,CPB,EPAM,PTC,TRV,LOW,EA,BIIB,ICE,ALL,CPAY,AON,TYL,RMD,AVY,CNP,AXON,PNR,TEL,AMAT,NUE,WMT,HIG,KO,ROST,MET,IDXX,UHS,COF,DLR,AXP,JBL,CDNS,CTRA,HUBB,BALL,PH,ORCL,NRG,CB,WELL,MOS,PM,MNST,GIS,GPN,VRSN,RTX,AMCR,GD,TAP,HRL,UPS,LDOS,IRM,EBAY,FDS,LVS,KMB,PNW,AVB,QCOM,SMCI,STX,WMB,PRU,LNT,SHW,AMGN,SRE,AWK,COP,ALB,KLAC,EQT,HON,RSG,EG,FFIV,CSCO,MOH,EW,TPR,BSX,HPQ,TTWO,ESS,GILD,AKAM,ON,LYV,F,DG,BKR,DGX,NKE,FSLR,FISV,APA,PNC,IBM,BDX,XOM,EXR,DPZ,SYK,IBKR,VZ,NXPI,MAA,AIZ,TECH,SNPS,REGN,TXT,CMG,C,DVN,ED,HUM,FRT,EME,MA,ADM,CAT,FANG,TDY,FITB,EQIX,REG,CTSH,PPG,ROL,ACN,WYNN,SNA,MMM,ADP,WAT,MRK,BKNG,NVR,STT,PLD,USB,DLTR,SBUX,MGM,TMO,RL,LHX,JNJ,AOS,PSKY,EOG,TFC,BG,VRTX,AFL,ADSK,SJM,CPT,COO,LMT,SPGI,TMUS,WRB,VRSK,NDSN,LULU,CCL,ETR,DXCM,KR,DUK,HAS,TGT,A,WFC,WY,CNC,UNH,FAST,ZBRA,PKG,ATO,OXY,MCK,MTD,COR,TRGP,CPRT,BK,V,WTW,VLO,PEP,CL,GLW,DHI,BEN,AME,KKR,NTAP,AMT,TJX,IEX,AIG,AEP,MCD,CSGP,TSLA
2011-02-28,-0.4852902927642689,0.8218685710530357,-0.5535927596047024,0.5430211888483444,0.15274917491510942,0.23847107168354964,-0.25747833526859404,0.7115714354478428,0.6518754112656836,-0.4041177458786773,0.010617866033943083,-0.7181494030874639,-0.20218625274816815,0.4613875604313651,-0.6177853775912266,0.8261054034253102,-0.0397499678909962,0.9408265276327382,-0.09664531963389189,0.3678805978745235,-0.47293560507584953,0.1531633225502073,-0.2670147584623724,-0.6025644904558332,-0.07051100823649174,2.4848336268482156,-0.3052403803715404,0.1584896621991415,-0.08572135214168097,0.1578186383252381,-0.4472750909211394,-0.40054094773041343,1.003762632345856,-0.6990808832100542,0.03841804578803957,0.24270593354190997,0.32935553214068564,0.16082170372153323,0.6992192602680721,0.35298956146444177,-0.22942817156785048,-0.04155737201378462,1.276601033188075,-0.31291057696258495,0.12339215852076928,-0.3778259500642657,-0.704586306700659,-0.10645537093759443,0.7621499833859063,-0.46170418798312757,0.16992389424856244,-0.4661215540804773,-0.6792850520061083,-0.6635285057592971,-0.5343319692406677,0.08831220959815833,-0.5923906813570268,-0.05391128873577555,0.39352577835910524,-0.14048873171685178,0.9254584266488551,0.8360170658728355,-0.6070604392887197,-1.24907417308351,-0.10008325472885711,-0.21582928286871975,-0.4253129178748391,0.7433567758414342,-0.023513211092584186,-0.8723575263192469,0.4985534851222661,-0.1667417858019297,0.946861331770207,-0.9618146381177339,-0.4673052302473066,-0.06010053255355321,-0.11810453520753557,0.34495080310381293,-0.21653115646023877,-0.2538132925210476,-0.18386432779187287,-0.5035955880583236,-0.0487201026415476,-0.14893362404448537,0.37581113733206345,1.2132815812127646,0.13528379139099558,0.6096337788787172,-0.7452236944154064,5.0376874878712234,-0.202885189955932,0.6934082121752803,-0.35905840928510774,-0.26191101724706967,-0.6457894393816436,0.3688534354799707,-0.21922347152052413,-0.768512820668827,-0.6980808674138782,0.5848957191969131,0.15405192016382388,0.010500122151540467,-0.10223515845728719,-0.037614390030294244,-0.6923969814174167,0.5220111425150263,0.09219352586675111,-0.21675058737821457,0.6261496860303625,-1.0684615235342305,0.1730287284679831,0.2657638909619138,-0.19082669423870996,0.07088366053231716,-0.030517486722671405,-0.1819914603181397,-0.21096231908943783,0.1744084923358201,0.8147264984664635,-0.2585791086731211,0.8170205372931112,0.014606742692317135,0.14313898923943713,-0.7678499546323986,-0.35015924191430875,-0.6220121262446192,-0.10528986513338305,-0.49011787697266906,-0.20883160574857254,-0.6576562501667841,0.17946184226742448,0.6463597631661876,-0.21027518792279698,-0.13931925907286624,1.4577883797365718,0.22739568982740863,-0.5328232347818007,0.5531216440039969,-0.4428496525604957,0.06813428236830664,-0.35107484400862266,-0.10955971983914876,-0.5595675121476043,-0.2840282815254544,0.006432871200856449,-0.11815557306071744,0.0972824538620145,-0.059704185093221875,-0.8979248375558528,-0.35519548298691195,-0.6095118513101127,-0.10335829238571081,-0.15305293582809432,-0.32771733997045277,-0.7044216298952466,-0.21116970401939636,0.9199808231852676,-0.7087818135427592,1.2925891123307636,-0.19575305768106485,0.14266055682444334,-0.248215071942307,0.174476993893835,-0.5668601794963296,-0.10167065026289497,-0.03798872665503955,-0.45987644554986756,-0.15587921122239365,-0.3649811237102381,-0.1380277038155908,0.4287540803388956,0.3573924625591881,-0.04440135767960315,-0.029997699661405825,-0.34681358671070533,1.4874941281059444,-0.3618328620432705,-0.1859583293761545,0.2540411684763547,-0.056258595025522516,-0.3827136133534262,-0.06348540104469122,-0.22297217663607782,-0.5820332502791338,-0.6094671955011018,0.788301848618503,0.45551126137236375,0.6425969430488628,0.15493278405952818,-0.8967240408855126,0.018125779685671778,-0.1884399049209102,0.07973518901975918,1.5896407747920798,0.03331694939501306,0.12232858819637443,-0.7877766408634046,-0.42153056124705457,-0.06413245339786015,-0.1099516703343274,-0.054438669377400294,0.0392373896430489,0.1875337920030473,0.36162350632730417,0.3380093393883892,-0.46089615427202685,-0.6583013091830949,-0.12057815089909246,-0.3011026317702476,1.6794538649741568,0.5030171112855388,-0.47182043667069057,0.2862679135830563,0.225094162935957,0.3422830742866522,-0.4325654514168394,0.63016702865135,-0.3749023510226674,1.1510985657273254,-0.6153669196189347,-0.018851127378950228,-0.044243598859424194,0.6795999665679354,0.19096493265162326,1.3200664883579303,-0.04153931452679246,0.17812497854877465,-0.2118960110491205,0.11745914259463652,0.32481186174343085,-0.34411760149378784,-0.09529255592112366,0.28736046669174675,0.4532995098774751,0.28319298439114116,0.0717161573084654,-0.2863183147605106,-0.3071190669774973,-0.10429748653923025,-0.5303776234880234,0.8253168739438634,0.5073367594617683,0.06645186330480857,0.14452963790106207,0.13651974241918496,0.5526949040943802,-0.1039538076167571,0.028891140185631065,0.21970037167718845,-0.31725983676251407,0.002137445604435332,-0.29694396787856686,-0.6026868654135725,0.20853988724751474,-0.2733290519882583,0.21102220488658097,-0.3125374483360551,0.6500403869960784,0.5806022969911332,-0.8782476441121215,-0.518194959714213,-0.2067771629796099,0.667765121780764,-0.1935897283639665,0.10881331610070766,0.2701716437390796,0.13357263476457568,-0.19347470520027113,0.19218543058142856,0.934043718068632,-0.35519948509465743,-0.8706602140026244,0.17639210621995424,-0.811765531691123,-0.14835098062319907,0.2708855772590124,0.03089359206413378,0.32531367362772867,-0.8049039006198869,0.1084796704981566,-0.4031978689570242,-0.2626979043614884,0.035575718620638054,-0.2032959747038647,0.4827617199652474,-0.03713847702155562,0.37865372834235655,0.549288759220821,0.5851534618061561,0.9244872462501924,0.21240756037238914,-0.1468023607979271,-0.5129645045579793,0.5740513064203906,0.42644031933507853,-0.40917733204237106,-0.2778640472993307,0.16493867945756766,0.44421599389354577,0.5236482057603254,-0.4601023384265801,0.007696803351710561,-0.5357311138057445,-0.3357707523497,1.1045517029808811,-0.28792429676705344,-0.2176292535257076,-0.2584728093197886,0.06715704084851448,0.2555934016244574,-0.5901346111054476,0.7889460462689818,-0.3115697960838378,-0.12648425571884217,-0.5794158727828765,0.4105583385123932,-1.847706676675893,0.17241835856831234,0.013630086269377931,0.08909051978390344,-0.2783379839358171,0.5461174160908357,-0.4242662738202803,-0.05212114769007143,-0.34449458351226286,0.10850843246311855,-0.5177992615505193,-0.060001786464800276,0.15639993387734155,0.4633688303340189,-0.38038144971444665,-0.5075574201999075,-0.5485770906705755,-0.8445042144105231,-0.10713430112129185,1.6484468125118437,-0.6168574606978438,-0.12480679353141039,-0.47353131748342725,-0.1349755750383824,0.05978798341587147,0.5471421212401301,0.018538390305922376,-0.5711856388965411,0.2604993603211844,0.10740625751383019,0.24961458865430983,-0.8088271753528874,0.004653832133823903,-0.27117060788902186,-0.2303832218399656,0.20155799642381558,0.7490232808268388,0.6750344843940864,-0.33289808524357495,-0.10683377029703656,-0.33802106164694107,-0.040599061094419686,-0.048050457048572935,-0.573422511618718,0.03981741903316912,-0.2584253835956572,0.008358326593650045,0.3071957963740614,-0.3829205110798888,0.47950105511753827,0.3710720967900126,0.5279052517103284,0.5314038321990092,0.3252804378501726,-0.14178622602873348,-0.5743434848501544,0.7039501041797372,-0.1439878568541486,-0.7231030828402097,-0.46764242990623206,0.07053143278370337,-0.683558215520681,0.14210945275334405,-0.6331774285835542,0.3825838575084523,-0.4254968653248719,-0.3355298900351,0.7156367858440112,-0.09240486128031593,-0.23906891779351014,-0.45296539452065593,-0.011208668728548902,-0.3138328260000132,-0.1956684616275232,0.06159658580840425,-0.2554832092531912,0.06792857416168503,-0.019732045398990317,0.347734705533384,-0.495244020368981,-0.3970736598352185,0.48694045735436403,0.9886749184967196,0.24846677391881467,0.66104300292518,-0.07298914835987413,-0.27429682756440804,0.41164139817566575,-0.38475712045377114,-0.5616455174931391,-0.19889827003250315,-0.06842004712457142,-0.10110118034796066,-0.6921049007235988,-0.1720932076430581,-1.3426326020420427,-0.4158063983296893,0.0533913528342412,0.3161623534246229,0.42987522652252635,-0.03009016640553171,-0.5034338500734342,-0.32497237329255924,0.12440182795609875,0.767741051347889,0.5649829057037254,0.1619969162412268,-0.39808978885667945,0.1881439481806806,0.17416429916622114,-0.40666013591771444,-0.32089270250163465,0.6327603577754602,-0.5469135298386628,0.3006165586510517,-0.03319991774303336,-0.26011618493633065,-0.6161211723053803,1.165911472048523,-0.24251433141291834,0.3029781287064808,0.17663989540031885,-0.3364611924228395,-0.2987712379163474,-0.7970889096670606,-0.4354545432882449,-0.44319077055382133
2011-03-31,-0.4852902927642689,1.028535794456959,-0.5252499583133933,0.32645732850459885,0.15166326302060182,0.171841522576225,-0.20350829350569322,0.48455724269048517,0.8170315534506336,-0.2661329192807916,0.07344297143671218,-0.572874476537661,-0.154912633780231,0.2209658263994371,-0.3623662869840167,0.6108014389189926,0.047481024988404924,0.7842795011225432,-0.28010919053711497,0.625681409549401,-0.47293560507584953,0.20243854489524277,-0.09127152291855864,-0.18631019841595764,0.13165879041382203,1.321829868999162,-0.5122556259597456,-0.1434729371126293,-0.4171405104758594,0.19663008615954736,0.07343736804132242,-0.41737484200774916,1.4342099197601885,-0.8413789367560056,-0.24369425489097668,0.14800386663394888,0.19619600932044845,0.24272563781939693,0.5276304206628558,-0.003119041745375084,0.008163234583570878,-0.14139126920166317,0.6588932156030274,-0.3414832838037654,0.11624614907204517,-0.31716989108625004,-0.704586306700659,-0.032039737354390696,2.0112518183581405,-0.36378361019331507,1.7714988326170622,-0.3708421890346105,-0.7504095039548646,-0.7894635739253051,-0.6561442873822634,0.07789725905827902,-0.5923906813570268,-0.25249193969979244,0.09050981821499321,-0.1642802645321852,0.9261726347522603,0.8100331068419535,-0.5891369042838143,-0.9791555456089017,-0.38422688533585886,-0.08869547598297714,-0.4560083126941451,0.34070571441631375,0.14040095771962663,-0.8829308203391453,0.47051687063351194,-0.3566241454113586,1.3721484662885426,-0.9618146381177339,-0.375357333092684,-0.19738140651953398,-0.2793541827630918,0.038315758243209964,0.10408096804821639,0.6225633971717697,-0.23780364548438251,-0.5463719790591244,-0.07222750149592456,0.23485800463806744,0.15385954199911792,0.8338121035324112,0.430555653627833,0.2726061225107499,-0.670399818492751,4.1779700226983945,-0.41954352244422155,0.618200296069987,-0.39481999604482376,-0.19789118674294823,-0.6305510767596904,0.3302825424205419,-0.23552154514011803,-0.4567845727853578,0.019151951834239678,0.45767616539989286,0.7072346386216379,0.10541393092325368,-0.06882878514874946,0.0002182088044434538,-0.6923969814174167,0.451408542095429,0.019301855675095653,-0.21675058737821457,0.40422965579841796,-0.9424171276577269,0.06677432198418126,0.4457238322521672,-0.16928322440701385,0.05120633350261261,-0.18026579883789326,-0.33601337283855115,-0.32498049235028437,-0.038659353167990754,0.6142973495111752,-0.22378532399976364,0.6354039341972206,-0.05180557889051894,-0.28580257681201904,-0.58310310604865,-0.08742953281051223,-0.4703772759337575,-0.23137098153949082,-0.32885035850701416,-0.09165730648718008,-0.8384605920586286,1.0354243226443942,1.0407481740015307,-0.4658843895203777,-0.08854822461784773,0.8458407682598311,0.007341448670816458,-0.325597961840506,0.7516007313984315,-0.09732574398864247,-0.0572570245457935,-0.106977268686094,-0.23455270479592943,-0.5595675121476043,-0.25546266498584796,0.1329107006574188,-0.09405339622694225,0.058106173256706584,-0.015513285651220843,-0.8690622201379041,-0.046260834593411,-0.7193861471243629,-0.03385241134110434,-0.03769682627257035,-0.385841974705384,-0.5345688937476136,0.13981946417265764,0.5057910392628571,-0.8581480302312916,0.7908741445284204,-0.3590046012368193,0.13077359404823632,-0.25223299040240743,-0.022108653474370618,-0.5065979766756153,0.05277014846117256,0.04819695337629189,-0.4835264697890945,-0.4049984789184846,-0.32354319607116605,-0.19080638459860766,0.46165749671156087,0.3573924625591881,0.12924888119989963,-0.052755955993365994,-0.5242646923185541,1.1050650003392584,-0.28120747358703146,-0.14079845648496053,0.5021635915143204,-0.17530428486830113,-0.10416617290095814,-0.16071747086782032,-0.22297217663607782,-0.6000853953748282,-0.5106792879823796,0.29711911248746714,0.36509634609651737,0.5748318810589704,-0.0255135822171374,-0.6464282077628476,0.3270785419911269,-0.12582602848395733,0.04513093101941568,1.1370827682178128,-0.023132230457054898,-0.09920603072069217,-0.7318667657257825,0.05659733441127185,0.48038334422775536,0.24193179553563593,-0.24832069928365158,0.22435457449616827,0.05971648013771283,0.28855666837394023,-0.035715911215974755,-0.5500017576945461,-0.31559046151053344,-0.13022937887778233,0.1337486175617315,0.6723395327309801,0.4440572767909005,-0.5320973491652422,0.0774116725621711,0.10798905735277264,0.016142679681883598,-0.4102977592094168,0.4116546329140764,-0.35953142671102917,1.1345926097229095,-0.32935359667725583,0.19096068963059662,-0.07852864035752577,0.5594653535076015,0.2339071449003502,1.2359131274486315,-0.26553266202934633,0.047140226064327245,-0.34427798377879726,0.11745914259463652,0.0825882624058757,-0.39154051105399773,-0.07511762497500166,0.016654307133278895,0.4532995098774751,0.21893002964316394,-0.10607724820036654,-0.3720239435010886,-0.5308621832748237,-0.1625218342026195,-0.45265959698527725,0.4124114906637951,0.4945254104559949,-0.07072313480119596,-0.067535587852321,0.03171968599287278,0.42346073207651014,-0.15612453009778976,-0.3819490179434552,0.07572370524399875,-0.10875222994584616,-0.018981879268817975,-0.34935991484692697,-0.6357338002353236,0.018885275530723045,-0.30491208821537447,0.22401077777959058,-0.2413012383846007,0.5072728617658997,0.51394079033174,-0.6680602138520124,-0.5084905868625129,-0.2713712844500956,0.5672203115991759,-0.04169374649976586,-0.10827009038280655,0.29465776805285804,0.1661713921630926,0.08750340818702597,0.20018250668193965,0.35354132299185975,-0.30607574666646703,-0.7402224133052839,0.2816189877976327,-0.5619853258289601,0.0015857906672374633,-0.04849173255037155,-0.17856127443099065,0.4908331235974575,-0.6744215275443435,0.1084796704981566,-0.4316588035869653,-0.3390982422353471,0.0052224532838187065,-0.19112862050327925,0.04410166646381239,-0.2732322836107634,0.2625497726368878,0.6362042079930981,1.7279081790536956,0.5489373598012995,0.05903181969474758,0.0756865677005773,-0.32649305603149403,0.26235920062590434,-0.13722449278394966,-0.3151728379310639,-0.26623243965518745,0.05643282679416317,0.3717091414287672,0.11242736656607633,-0.5513522100137241,-0.09088833526075103,-0.23791679943098415,-0.04487047316387699,0.9825617239164586,-0.3750933955386136,-0.039192770448776504,-0.2963115508524805,-0.19820030941744549,0.855894637772895,-0.7231366003770409,0.5857977524484872,0.19472800325908024,0.09433973305389878,-0.8333812176951135,-0.07430008222354594,-1.169893608798625,0.27120519485627304,-0.39896874957316664,0.5637357203388931,-0.04821443715846621,0.08768949108630131,-0.19998137304119462,-0.14793355522863316,-0.10302962953491704,-0.1431561127542236,-0.39978283438848744,-0.011490973244123098,0.14269145334969063,0.26340576781672526,-0.47019828653806484,-0.3611751107353378,-0.5637861140362386,-0.6666523845622178,0.2361771452659785,1.2097582403994833,-0.6246144211774068,-0.23203418841296947,-0.3221654684638016,-0.17374624504851408,0.11792684049168337,0.360765920442005,-0.18273754743577705,-0.46792648575068796,0.10738329525018483,0.09967774785464276,0.9016603272241146,-0.5046904705291912,0.01350084015745652,-0.2978902184599171,-0.28475605901845213,0.1262290084648947,0.4916930984658171,0.21366322653977443,-0.4187995804425562,0.3557223576182208,-0.33802106164694107,-0.09030445986284559,-0.12757360079515492,-0.7392131543738596,0.050316371429832446,0.07013654481906217,0.12423565761479624,0.34013847536726227,-0.32065857500321276,1.0534915786271737,0.3513956165525874,0.2364084570116034,0.3071241741112638,0.2516139553902736,-0.4227351118843866,0.49691767974245776,0.3864858818324331,-0.280035651330045,-0.4460979026172634,-0.5370098929617193,0.21424865268749121,-0.3128446458142358,0.12026348226722244,-0.5336205815705167,0.26652357334064175,-0.4854230512689413,-0.5171136351578951,0.7095530044901621,0.10784709880585114,-0.2933501228824891,-0.5773245743850671,-0.12698210596035875,-0.5041375505824617,-0.2329285251192876,0.3415529028668798,-0.3795347744775965,0.1740781186906504,0.21293627601561027,0.09435118863592612,-0.5165984728602276,0.42619904226304567,0.22891352837987292,0.6537765308870971,0.42224017030579625,1.3252682495930412,-0.028170635895279683,-0.46416971475738394,0.4806450676817932,-0.5295077943284572,-0.5609857712391629,-0.02989235891532377,-0.22864145889535203,0.05378186560838574,-0.6528036390156425,0.06978828126444708,-0.8517146022618196,-0.3708145072881996,0.11936016226200163,0.3713715648436592,0.31150403396453646,-0.09593115153364552,-0.4298367924112847,-0.2654964625385378,0.2728154355082421,0.5728803545789153,0.5527263520585601,-0.02266680778991215,-0.47485758803187045,-0.23109158849877082,0.2469640989798682,-0.26942188541200945,-0.40294045972534875,0.21272628442310604,-0.4741308675525854,0.05115391959680099,-0.09847701276503323,0.08244113097983174,-0.6274397445075931,1.3060143293009188,-0.2829470792335112,0.1695771131736385,0.2111302251378256,0.2822764855145541,-0.41241865638001174,-0.6440038668651301,-0.2727248008286064,-0.4290792887325452
